experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.167 ; sqltime: 0.068
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.230 ; sqltime: 0.085
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.348 ; sqltime: 0.110
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.353 ; sqltime: 0.123
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.409 ; sqltime: 0.144
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.096 ; sqltime: 0.038
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.169 ; sqltime: 0.063
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.224 ; sqltime: 0.088
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.337 ; sqltime: 0.114
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.384 ; sqltime: 0.143
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.423 ; sqltime: 0.126
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.098 ; sqltime: 0.046
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.149 ; sqltime: 0.060
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.227 ; sqltime: 0.086
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.351 ; sqltime: 0.106
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.471 ; sqltime: 0.149
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.409 ; sqltime: 0.136
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.106 ; sqltime: 0.057
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.168 ; sqltime: 0.069
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.283 ; sqltime: 0.101
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.306 ; sqltime: 0.116
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.367 ; sqltime: 0.114
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.381 ; sqltime: 0.127
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.135 ; sqltime: 0.069
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.224 ; sqltime: 0.090
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.323 ; sqltime: 0.126
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.429 ; sqltime: 0.140
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.545 ; sqltime: 0.178
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.484 ; sqltime: 0.160
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.116 ; sqltime: 0.054
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.246 ; sqltime: 0.104
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.257 ; sqltime: 0.101
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.397 ; sqltime: 0.138
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.501 ; sqltime: 0.159
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.515 ; sqltime: 0.168
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.145 ; sqltime: 0.078
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.234 ; sqltime: 0.075
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.262 ; sqltime: 0.098
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.333 ; sqltime: 0.123
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.427 ; sqltime: 0.129
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.465 ; sqltime: 0.145
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.153 ; sqltime: 0.064
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.287 ; sqltime: 0.113
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.368 ; sqltime: 0.131
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.536 ; sqltime: 0.190
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.532 ; sqltime: 0.189
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.746 ; sqltime: 0.206
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.131 ; sqltime: 0.060
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.236 ; sqltime: 0.079
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.325 ; sqltime: 0.113
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.427 ; sqltime: 0.136
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.535 ; sqltime: 0.155
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.585 ; sqltime: 0.168
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.190 ; sqltime: 0.080
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.277 ; sqltime: 0.084
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.370 ; sqltime: 0.128
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.409 ; sqltime: 0.128
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.473 ; sqltime: 0.162
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.616 ; sqltime: 0.168
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.179 ; sqltime: 0.086
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.330 ; sqltime: 0.102
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.429 ; sqltime: 0.149
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.522 ; sqltime: 0.163
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.725 ; sqltime: 0.226
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.808 ; sqltime: 0.230
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.179 ; sqltime: 0.067
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.340 ; sqltime: 0.118
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.403 ; sqltime: 0.137
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.553 ; sqltime: 0.173
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.584 ; sqltime: 0.179
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.767 ; sqltime: 0.220
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.230 ; sqltime: 0.074
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.319 ; sqltime: 0.096
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.420 ; sqltime: 0.128
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.511 ; sqltime: 0.151
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.611 ; sqltime: 0.165
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.746 ; sqltime: 0.195
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.265 ; sqltime: 0.076
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.404 ; sqltime: 0.136
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.517 ; sqltime: 0.167
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.744 ; sqltime: 0.241
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.756 ; sqltime: 0.219
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.015 ; sqltime: 0.280
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.272 ; sqltime: 0.080
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.396 ; sqltime: 0.128
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.519 ; sqltime: 0.165
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.652 ; sqltime: 0.200
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.706 ; sqltime: 0.196
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.803 ; sqltime: 0.200
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.367 ; sqltime: 0.095
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.472 ; sqltime: 0.105
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.587 ; sqltime: 0.131
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.642 ; sqltime: 0.188
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.766 ; sqltime: 0.201
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.794 ; sqltime: 0.217
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.354 ; sqltime: 0.104
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.486 ; sqltime: 0.109
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.605 ; sqltime: 0.162
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.694 ; sqltime: 0.182
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.827 ; sqltime: 0.221
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.953 ; sqltime: 0.242
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.343 ; sqltime: 0.083
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.438 ; sqltime: 0.106
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.552 ; sqltime: 0.146
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.635 ; sqltime: 0.175
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.824 ; sqltime: 0.213
experiment: ours ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.960 ; sqltime: 0.229
